time,invT,err
649.76,0.583492707792803,0.0144935288260221
659.76,0.569135106661993,0.0141435037349833
669.76,0.565305041460475,0.0140501583697636
679.76,0.555390475922207,0.0138085808214417
689.76,0.546466214654207,0.013591207031421
699.76,0.541330529026294,0.0134661471372006
709.76,0.534066517115679,0.0132893030664701
719.76,0.527761713902502,0.0131358534484514
729.76,0.513421314386802,0.0127869834092123
739.76,0.512008748600233,0.0127526308982875
749.76,0.499892550640152,0.0124580680946127
759.76,0.496843218957848,0.0123839616259646
769.76,0.494260384193778,0.0123212011077576
779.76,0.485767799686985,0.012114898237818
789.76,0.476790890791129,0.0118969327678125
799.76,0.476570160291018,0.0118915746579001
809.76,0.466989770425667,0.0116590822194891
819.76,0.464646275008818,0.0116022315623211
829.76,0.454967670230099,0.0113675270928204
839.76,0.446415933229133,0.0111602721312641
849.76,0.441752701487415,0.0110473078693256
859.76,0.441241158020281,0.0110349182686454
869.76,0.434071032289352,0.0108613059473368
879.76,0.426122267965716,0.0106689495216428
889.76,0.422247486930786,0.0105752250883899
899.76,0.420317143183251,0.0105285442922549
909.76,0.415527588163582,0.0104127525231777
919.76,0.408195397560687,0.0102355823876731
929.76,0.409832091261645,0.0102751204563957
939.76,0.400819500965708,0.0100574738801654
949.76,0.39778269564152,0.00998417880074747
959.76,0.394689523582099,0.00990954544033166
969.76,0.389557058820224,0.00978575788385121
979.76,0.380936239326392,0.00957798478735312
989.76,0.386226453130293,0.00970546337317867
999.76,0.383693781354854,0.00964442437483787
1009.76,0.38064262698814,0.00957091173742175
1019.76,0.370265988397857,0.00932109176268854
1029.76,0.370938790610008,0.00933728051453655
1039.76,0.36863046511272,0.0092817437603098
1049.76,0.36471803095071,0.00918764878925354
1059.76,0.362066211040905,0.00912389791537131
1069.76,0.357810739391832,0.009021639787538
1079.76,0.354095223695782,0.00893240355038968
1089.76,0.35408497441059,0.00893215745309964
1099.76,0.349724352809381,0.00882748532385574
1109.76,0.344952631981893,0.00871301897940335
1119.76,0.343867830541489,0.00868700729982231
1129.76,0.344877203472895,0.00871121019868647
1139.76,0.339280068810338,0.00857704726953661
1149.76,0.336383129479335,0.00850765286837809
1159.76,0.340577580273933,0.00860813843856972
1169.76,0.332233550423818,0.0084083076935946
1179.76,0.33471656926679,0.00846774576172892
1189.76,0.32919704645753,0.00833565324873094
1199.76,0.327403252993316,0.00829275048656603
1209.76,0.325444490716435,0.00824591711173669
1219.76,0.319280460539529,0.00809864231879559
1229.76,0.314973536254602,0.00799583689742774
1239.76,0.321875730431184,0.0081606303283708
1249.76,0.316607786299142,0.008034836352699
1259.76,0.316262245477588,0.00802658942274738
1269.76,0.313021402892006,0.00794926747935591
1279.76,0.311538107008995,0.00791389427171725
1289.76,0.311154350525361,0.00790474423525464
1299.76,0.309405409343137,0.00786305245732283
1309.76,0.306818351303299,0.00780140831536818
1319.76,0.306938925639543,0.00780428062502213
1329.76,0.303020172672415,0.0077109653723744
1339.76,0.301421199933779,0.00767291208529123
1349.76,0.299245898274769,0.00762116416965411
1359.76,0.300797660987635,0.00765807629970299
1369.76,0.299183283998026,0.00761967501416251
1379.76,0.299646416617454,0.00763069018536254
1389.76,0.293141512739968,0.00747608239078896
1399.76,0.295844203296356,0.00754029182984076
1409.76,0.296384702674875,0.00755313758729606
1419.76,0.293303778990886,0.00747993630993217
1429.76,0.290902809149038,0.00742292692581413
1439.76,0.291710678354641,0.00744210560290438
1449.76,0.286495967383885,0.00731837538758719
1459.76,0.28983912177799,0.00739768083668747
1469.76,0.28663776528498,0.0073217377485649
1479.76,0.28503588058361,0.00728376027558709
1489.76,0.282556150299035,0.00722500140657468
1499.76,0.283766624833531,0.00725367972817916
1509.76,0.28467243079988,0.00727514575227135
1519.76,0.279580429428061,0.00715453987358744
1529.76,0.279005482823402,0.00714093225594912
1539.76,0.284323481817727,0.00726687567949846
1549.76,0.282157378726292,0.00721555576427226
1559.76,0.278046933344004,0.00711825037394982
1569.76,0.27745566657024,0.00710426234986627
1579.76,0.27963731094906,0.00715588623817235
1589.76,0.276113774152167,0.00707252467272982
1599.76,0.276743768173559,0.00708742346811898
1609.76,0.275371923242718,0.00705498391018753
1619.76,0.277845884927368,0.00711349377296019
1629.76,0.27575721697172,0.00706409356997994
1639.76,0.274049716167319,0.00702372992274431
1649.76,0.271409371794759,0.0069613534369067
1659.76,0.272361719682629,0.00698384658330751
1669.76,0.269055227358222,0.00690577876011408
1679.76,0.268001656487347,0.00688091956641463
1689.76,0.268045064325993,0.00688194362614581
1699.76,0.274649712843317,0.00703791104269779
1709.76,0.271565032699739,0.00696502950714541
1719.76,0.273387142155663,0.0070080725763036
1729.76,0.263847536383048,0.00678298044943939
1739.76,0.268218325751653,0.00688603127180744
1749.76,0.263901457055809,0.00678425089137655
1759.76,0.26753777113447,0.00686997661713041
1769.76,0.26506676755508,0.00681171241235587
1779.76,0.26339473602317,0.00677231273428569
1789.76,0.267410114840447,0.00686696550503461
1799.76,0.26307656944215,0.00676481783167449
1809.76,0.260130524993689,0.00669545570477465
1819.76,0.264649438508289,0.00680187654730864
1829.76,0.263092817529945,0.00676520056192888
1839.76,0.263304939952215,0.00677019737295727
1849.76,0.264296658445455,0.00679356301624685
1859.76,0.263396525333071,0.00677235488637617
1869.76,0.261248584957842,0.00672177167124025
1879.76,0.26259209544795,0.00675340676475363
1889.76,0.260057657864021,0.00669374095397651
1899.76,0.25936903878657,0.00667753801626476
1909.76,0.260198876872594,0.00669706423753747
1919.76,0.257755838933512,0.00663959461216218
1929.76,0.257064213341253,0.00662333348966332
1939.76,0.262755083990054,0.0067572455208225
1949.76,0.258696507795193,0.00666171720186262
1959.76,0.253903962599303,0.00654908058040187
1969.76,0.256980658917516,0.00662136926257359
1979.76,0.256796110870787,0.00661703103987519
1989.76,0.258412801300834,0.00665504427409371
1999.76,0.258256534542891,0.00665136906803802
2009.76,0.260315906099654,0.00669981838405173
2019.76,0.258329484303845,0.00665308473459691
2029.76,0.258186815770752,0.00664972942871174
2039.76,0.254164598175243,0.00655520135325638
2049.76,0.255892187286312,0.0065957862159225
2059.76,0.257414873269605,0.00663157753702448
2069.76,0.255497047875329,0.00658650137218449
2079.76,0.25414487249426,0.00655473809518664
2089.76,0.252905846098743,0.00652564600366743
2099.76,0.252047823058319,0.00650550731800128
2109.76,0.257758444188282,0.00663965587269386
2119.76,0.257512256798107,0.00663386720701507
2129.76,0.254762595782516,0.00656924686342085
2139.76,0.256856164217914,0.00661844270075291
2149.76,0.254701541536665,0.00656781271273676
2159.76,0.254753083850545,0.00656902342823742
2169.76,0.257470924287946,0.00663289539269302
2179.76,0.254124210181261,0.00655425284374028
2189.76,0.254912266708785,0.00657276272965996
2199.76,0.251667954563811,0.00649659339644126
2209.76,0.251760616837214,0.00649876767891903
2219.76,0.249230384922822,0.0064394232133703
2229.76,0.253550314486759,0.00654077639878571
2239.76,0.255218111208601,0.0065799477840383
2249.76,0.254954786396569,0.00657376157794723
2259.76,0.252886933741975,0.00652520204449406
2269.76,0.252023986170836,0.00650494793023447
2279.76,0.252208145837972,0.00650926978801471
2289.76,0.253125019287851,0.00653079121524003
2299.76,0.251749884925303,0.00649851585525149
2309.76,0.250868448808023,0.00647783635426146
2319.76,0.255884535499636,0.00659560640495218
2329.76,0.252040711739892,0.00650534043394313
2339.76,0.252338466227783,0.00651232831893725
2349.76,0.248808444192369,0.00642953233421667
