time,invT,err
499.76,0.269291151415428,0.00691134650834413
509.76,0.27006166494828,0.00692953316134389
519.76,0.26907444539699,0.00690623228628042
529.76,0.264421002377307,0.00679649317054316
539.76,0.265200202346747,0.00681485755556492
549.76,0.264290124315391,0.00679340904319352
559.76,0.262606718201543,0.00675375115613528
569.76,0.263726897012011,0.00678013810578887
579.76,0.261676256179038,0.00673184037979148
589.76,0.260174020689805,0.00669647928989072
599.76,0.257932621081667,0.00664375162865991
609.76,0.254048369221435,0.00655247175996655
619.76,0.256011029385798,0.00659857897274582
629.76,0.256163714869005,0.00660216720769742
639.76,0.255139314733545,0.00657809658404485
649.76,0.25559607245991,0.00658882809706157
659.76,0.251379641185987,0.00648982870696495
669.76,0.255720538284624,0.00659175271356399
679.76,0.250865749104702,0.00647777302631341
689.76,0.252714030699655,0.00652114336135426
699.76,0.253123748144471,0.00653076137328977
709.76,0.248956000398457,0.00643299108060006
719.76,0.250052461542888,0.00645869828555352
729.76,0.250022187612676,0.00645798835470239
739.76,0.251474621423848,0.0064920571478226
749.76,0.249873605557185,0.0064545041850751
759.76,0.248556057402391,0.00642361678044592
769.76,0.250521732396526,0.00646970380922619
779.76,0.248581028996827,0.00642420205087304
789.76,0.247079457846914,0.00638901884091095
799.76,0.246227903802521,0.00636907505549515
809.76,0.249679637534242,0.00644995602636258
819.76,0.248588504995824,0.00642437727026972
829.76,0.247497672972564,0.00639881600346632
839.76,0.245892330042956,0.00636121755510245
849.76,0.244965013904937,0.006339509640022
859.76,0.24451549781622,0.00632898955917725
869.76,0.248796923886258,0.00642926230400246
879.76,0.249108088906593,0.00643655626420237
889.76,0.242269672849087,0.00627645820628345
899.76,0.246275909439317,0.00637019919633246
909.76,0.248204222387694,0.00641537124849867
919.76,0.245842851246824,0.00636005908909971
929.76,0.247451213952887,0.00639772757152778
939.76,0.249451065304642,0.00644459688767136
949.76,0.247730773524565,0.00640427732234875
959.76,0.243668840953109,0.00630918018750875
969.76,0.244872951186618,0.00633735493421007
979.76,0.243973543858102,0.00631630861033975
989.76,0.243855575557005,0.00631354867941186
999.76,0.244069161569505,0.00631854573167932
1009.76,0.245890212783898,0.00636116798245194
1019.76,0.246603361803272,0.00637786765231131
1029.76,0.246572081725533,0.00637713507698535
1039.76,0.245871022336115,0.00636071866688802
1049.76,0.244636906997969,0.00633183073089507
1059.76,0.238731629757356,0.00619379777674106
1069.76,0.249819810890926,0.00645324277605149
1079.76,0.246016112301833,0.00636411581344916
1089.76,0.241180172943727,0.00625099109953749
1099.76,0.246292850136008,0.00637059589905312
1109.76,0.246487561893366,0.00637515567749825
1119.76,0.244771520844927,0.00633498107114398
1129.76,0.244002088807941,0.00631697645388677
1139.76,0.244527330328174,0.00632926645319569
1149.76,0.246925539394312,0.00638541351948577
1159.76,0.240587871960692,0.00623715077510472
1169.76,0.245842347512329,0.00636004729508492
1179.76,0.24420908036256,0.00632181949597471
1189.76,0.243916144371879,0.00631496570287482
1199.76,0.246025087696284,0.00636432597020486
1209.76,0.241941661784822,0.00626878975205269
1219.76,0.245086627733818,0.00634235610113717
1229.76,0.239201883979656,0.00620477751736675
1239.76,0.2455213217214,0.00635253153522524
1249.76,0.243998432798047,0.00631689091670349
1259.76,0.241490599198321,0.0062582461804546
1269.76,0.245040442892455,0.00634127509505752
1279.76,0.242307595910993,0.00627734486145921
1289.76,0.243163161158815,0.00629735187733826
1299.76,0.244550731678628,0.00632981407476223
1309.76,0.242787945961066,0.00628857679189471
1319.76,0.246666066257979,0.00637933620885923
1329.76,0.238294577407213,0.00618359519222207
1339.76,0.245182181176362,0.00634459269438772
1349.76,0.244524214783174,0.00632919354583225
1359.76,0.247418044868061,0.00639695050506433
1369.76,0.242547233092052,0.00628294797977409
1379.76,0.240582670642166,0.00623702925052448
1389.76,0.241104875163543,0.00624923142692673
1399.76,0.244240112501715,0.00632254559806996
1409.76,0.242228413859195,0.00627549357125459
1419.76,0.242986960386854,0.00629323094016529
1429.76,0.244769061204082,0.00633492350718544
1439.76,0.244665236812958,0.00633249371395218
1449.76,0.240803247215871,0.00624218307053458
1459.76,0.24445982466702,0.00632768676244786
1469.76,0.245992556154812,0.00636356425525156
1479.76,0.245738367005741,0.00635761283231711
1489.76,0.248258264977717,0.00641663770854279
1499.76,0.240835730205044,0.00624294208204932
1509.76,0.245064505395487,0.00634183830149392
1519.76,0.244857620081122,0.00633699612089242
1529.76,0.241493592744311,0.00625831614812716
1539.76,0.244057027342123,0.00631826182835691
1549.76,0.244211700043901,0.00632188079195775
1559.76,0.243019944493207,0.0062940023417086
1569.76,0.24433733586893,0.00632482052572541
1579.76,0.239983289863918,0.00622302694742385
1589.76,0.244489800801112,0.00632838822469916
1599.76,0.244756913857838,0.00633463921879449
1609.76,0.242589626797223,0.00628393927167527
1619.76,0.241148192376015,0.00625024372257598
1629.76,0.241741807820758,0.00626411793519552
1639.76,0.244089716294816,0.00631902665166107
1649.76,0.244740155504915,0.00633424701969543
1659.76,0.244898507839123,0.00633795307375766
1669.76,0.245171253811561,0.00634433691633909
1679.76,0.244434700912319,0.00632709885558447
1689.76,0.245678610190237,0.00635621380915932
1699.76,0.247247065026011,0.00639294504174788
1709.76,0.245204481920889,0.00634511469378185
1719.76,0.247088190557632,0.00638922339861275
1729.76,0.246200193157129,0.00636842616889284
1739.76,0.243149034295696,0.00629702147131541
1749.76,0.241978949930471,0.00626966144724249
1759.76,0.247483648424899,0.00639848743735408
1769.76,0.243886149874044,0.00631426396941685
1779.76,0.246733592921784,0.00638091774235706
1789.76,0.246761803367653,0.00638157846775764
1799.76,0.243854049923905,0.00631351298725937
1809.76,0.243330201576399,0.00630125884169596
1819.76,0.248711748132171,0.00642726586298936
1829.76,0.242125106344549,0.00627307831227772
1839.76,0.240931595820887,0.00624518217814046
1849.76,0.24527974037496,0.00634687632164984
1859.76,0.246860713743427,0.00638389513391592
1869.76,0.242555510601697,0.00628314153143675
1879.76,0.246760567643866,0.00638154952534714
1889.76,0.245134516614612,0.00634347701264519
1899.76,0.243745412516725,0.0063109714728849
1909.76,0.245714939416562,0.00635706434308006
1919.76,0.246176751137058,0.00636787724399933
1929.76,0.248134755549376,0.00641374336701226
1939.76,0.246633593745971,0.0063785756887919
1949.76,0.239984343245646,0.00622305155273485
1959.76,0.244549011897784,0.00632977382951718
1969.76,0.241420443703578,0.00625660647164129
1979.76,0.240782683314043,0.00624170257076609
1989.76,0.242765272667937,0.0062880465781147
1999.76,0.243419362561784,0.00630334436415096
2009.76,0.247787155067327,0.0064055983593207
2019.76,0.243779673014867,0.00631177296723219
2029.76,0.24748607527114,0.00639854429321142
2039.76,0.246972927172298,0.00638652348842388
2049.76,0.241427510413546,0.00625677163615353
2059.76,0.245724890796337,0.00635729732524614
2069.76,0.245022633780503,0.00634085825876278
2079.76,0.246173177770377,0.0063677935694814
2089.76,0.249187110967871,0.00643840873999378
2099.76,0.243247034243713,0.0062993135805858
2109.76,0.24329497821239,0.00630043496901192
2119.76,0.247181874690366,0.00639141792734106
2129.76,0.247298566637667,0.00639415151809299
2139.76,0.246717613780169,0.00638054349320164
2149.76,0.246664187747949,0.00637929221309634
2159.76,0.246076258726352,0.0063655241417599
2169.76,0.242519565745673,0.00628230104337632
2179.76,0.242206397783099,0.00627497884203604
2189.76,0.246127777385945,0.00636673047693789
2199.76,0.241700996159398,0.00626316396201792
2209.76,0.244130096380098,0.00631997143797104
2219.76,0.245749413745692,0.00635787146150512
2229.76,0.247054693521741,0.00638843875744231
2239.76,0.240361846141152,0.00623187010507221
2249.76,0.241746174829885,0.00626422001503139
2259.76,0.245899565979118,0.00636138697470224
2269.76,0.24574087649553,0.00635767158505665
2279.76,0.245316009256759,0.00634772531143127
2289.76,0.247344633425867,0.00639523069831145
2299.76,0.248232730618026,0.00641603932087133
2309.76,0.248339846371864,0.006418549574889
2319.76,0.247401489841383,0.00639656266696913
2329.76,0.24621446432315,0.00636876034892947
2339.76,0.248671728777254,0.00642632786822142
2349.76,0.244433129365843,0.00632706208090136
