time,invT,err
sec,invK,invK
0,16.3783849669612,0.446811502752618
10,14.1415784015449,0.386227259384432
20,12.5318362618225,0.342504206707058
30,11.1389524913029,0.304599668803539
40,9.891737762481,0.270609798082976
50,8.81230508258526,0.241159312528281
60,7.86914126344944,0.215404553327957
70,7.04304348134519,0.192831531469742
80,6.3157911668137,0.172949253819939
90,5.65973199405866,0.155006117158676
100,5.08884909728978,0.139387684892813
110,4.59065725456266,0.125754769895064
120,4.14848374218392,0.113652666020959
130,3.74079863696184,0.102493043511746
140,3.38920504500379,0.0928679555505353
150,3.08647047299856,0.0845799710250969
160,2.81325581977621,0.077099979611498
170,2.55964404409781,0.0701566932288217
180,2.35097448140957,0.0644439796601571
190,2.14588555814028,0.0588295913177707
200,1.97992494363305,0.0542867054545611
210,1.82020131527624,0.0499149819463988
220,1.68624884871204,0.0462490833884116
230,1.5575714088805,0.0427280705853331
240,1.45438812308966,0.0399051368346089
250,1.3584924160554,0.0372820670909116
260,1.26102335325942,0.0346165651653572
270,1.18081315693039,0.032423614090491
280,1.11356613990385,0.0305855649471206
290,1.0435116659451,0.028671355502274
300,0.990242776381905,0.0272162756635206
310,0.942047580824978,0.0259002027183644
320,0.891183372097261,0.0245117483898841
330,0.852993680544807,0.0234696674305667
340,0.809701415675872,0.0222888279408693
350,0.774158322030472,0.0213197894013127
360,0.747337090797819,0.0205888377304383
370,0.713201673560118,0.0196589724818285
380,0.693443934431655,0.0191210007446326
390,0.656526669835163,0.0181163356943935
400,0.640551909848202,0.0176818386922647
410,0.619257238089237,0.0171028971987232
420,0.606181839840513,0.0167475685176731
430,0.585079455741529,0.0161743741413897
440,0.572334374092506,0.0158283602270198
450,0.556656574258595,0.01540292294201
460,0.539447004479359,0.0149361893740936
470,0.522728155429325,0.0144830605215254
480,0.515778199997359,0.0142947892872862
490,0.507168679917047,0.0140616412226895
500,0.492929819859908,0.0136762550387531
510,0.481891339034009,0.013377678389283
520,0.465671007741142,0.0129392643669159
530,0.466299989046886,0.0129562572875266
540,0.457287310965494,0.0127128272908866
550,0.452794470626039,0.0125915278040197
560,0.446425928819819,0.0124196479361743
570,0.433848318483427,0.0120804117419728
580,0.432481908037369,0.0120435760443486
590,0.419780625240791,0.0117013574954933
600,0.419605603293871,0.0116966441502385
610,0.419002990865609,0.0116804162932257
620,0.404816588901047,0.0112986247410332
630,0.402164902318938,0.0112273136789881
640,0.395705279854959,0.0110536699343003
650,0.400744571376097,0.0111891242112302
660,0.385283470304017,0.0107737460886103
670,0.387034280611317,0.0108207513436868
680,0.391740430296376,0.0109471421568591
690,0.377701635937974,0.0105702911277393
700,0.371555103839947,0.010405475797587
710,0.372812240622578,0.0104391757972406
720,0.366015151936047,0.0102570254374698
730,0.35912631535118,0.0100725685822336
740,0.357574797037538,0.0100310468194684
750,0.353232157436468,0.00991487349990973
760,0.356891645630803,0.0100127669356665
770,0.355422240631974,0.00997345383928557
780,0.349617510133225,0.00981822655009388
790,0.340575675023458,0.00957668341465565
800,0.350495194399419,0.00984168934480728
810,0.33953964818657,0.00954902729187081
820,0.34456111703133,0.00968311177828283
830,0.338828035736597,0.00953003370357167
840,0.338970648844955,0.00953384001525649
850,0.339656451169733,0.00955214506431989
860,0.334329646421685,0.00941001522296573
870,0.336774734790141,0.00947524068348655
880,0.332426732647186,0.00935927013776352
890,0.320050434631968,0.00902961779098631
900,0.318447119354965,0.00898696362405776
910,0.326370883983582,0.00919788215009208
920,0.320558332647646,0.00904313231693283
930,0.322651532467638,0.00909884248507857
940,0.324158735385532,0.00913896900730915
950,0.313931119377896,0.00886688805263034
960,0.321394657608518,0.0090653885142113
970,0.313825111317181,0.00886407062038624
980,0.32365598071414,0.00912558292458848
990,0.308852744276,0.00873198145960745
1000,0.307572183432908,0.00869798452629848
1010,0.308247742164556,0.00871591850311599
1020,0.301194292511687,0.00852879256804724
1030,0.308997340478865,0.00873582080861117
1040,0.306372005234828,0.00866612950573464
1050,0.299013150134978,0.00847098320224335
1060,0.29920170853916,0.00847597971767374
1070,0.300245918528744,0.00850365339031757
1080,0.295779725866317,0.00838533430046154
1090,0.298002361830202,0.00844420230701278
1100,0.296822528476926,0.00841295003177201
1110,0.292561041439802,0.00830013717144935
1120,0.302845211259938,0.00857256658365624
1130,0.297735427749568,0.00843713085698799
1140,0.293890244696146,0.00833531304548094
1150,0.294711320963251,0.008357047225617
1160,0.289529209525949,0.00821994362314351
1170,0.30078843631804,0.00851803364832447
1180,0.299610586208022,0.00848681506182729
1190,0.291346241909407,0.00826799827143634
1200,0.297095436428335,0.00842017829357731
1210,0.287557294554471,0.00816781626672724
1220,0.276703569950894,0.00788135735238885
1230,0.29296242260673,0.00831075814622845
1240,0.287402757588971,0.00816373214294679
1250,0.290137624020585,0.00823603193740517
1260,0.288386581472745,0.00818973537484807
1270,0.287972583830487,0.00817879234333959
1280,0.28388570453408,0.00807082477250358
1290,0.281429098548485,0.00800597888515321
1300,0.282871596507141,0.00804405093307781
1310,0.281242593311998,0.00800105745339509
1320,0.28945397076608,0.00821795424439576
1330,0.28048008078358,0.00798093901732634
1340,0.288416266412205,0.00819052006659758
1350,0.280274131601228,0.00797550585353908
1360,0.275649421518076,0.00785357878313591
1370,0.277343398410605,0.00789822175993512
1380,0.282124122361565,0.00802432099413778
1390,0.284137345976944,0.00807746950852698
1400,0.283282503185358,0.00805489860626328
1410,0.280720374056296,0.00798727858289355
1420,0.279464681470173,0.00795415450408979
1430,0.283357418982454,0.00805687645673626
1440,0.278547493872561,0.00792996678080691
1450,0.275454336143621,0.00784843883173033
1460,0.280250835748202,0.00797489130187785
1470,0.282020328937194,0.00802158161401341
1480,0.28348598445583,0.00806027079833387
1490,0.276939826720018,0.00788758419963581
