time,invT,err
sec,invK,invK
1729.76,0.246838196367527,0.00645835481357419
1739.76,0.244273336378999,0.00639884031303924
1749.76,0.245080071829108,0.00641755201149715
1759.76,0.243423447494032,0.00637913536747863
1769.76,0.249046813436257,0.00650965903949446
1779.76,0.245496898392484,0.00642722278666029
1789.76,0.244545773479375,0.00640515852290332
1799.76,0.247196550355847,0.00646667558089281
1809.76,0.242271591581703,0.0063524419067912
1819.76,0.246729684515307,0.00645583550072978
1829.76,0.246960105390695,0.00646118531646634
1839.76,0.244464341739543,0.00640326991867812
1849.76,0.245261484796852,0.00642176073591503
1859.76,0.241830233652333,0.00634221764704153
1869.76,0.248746728961733,0.0065026853529241
1879.76,0.246240980845302,0.0064444908481446
1889.76,0.243009337866663,0.00636953697575202
1899.76,0.2424879145889,0.00635745392141884
1909.76,0.24605001026647,0.00644005839301283
1919.76,0.246355558842603,0.00644715040693546
1929.76,0.241791682719505,0.00634132470024415
1939.76,0.246167709819508,0.00644279017087821
1949.76,0.247143319958253,0.00646543951677483
1959.76,0.245618121296124,0.00643003562490838
1969.76,0.243563469342488,0.00638238127445547
1979.76,0.248740958720225,0.00650255126697847
1989.76,0.239243154056622,0.0062823309218275
1999.76,0.246062515354363,0.00644034862602353
2009.76,0.243763523144616,0.00638701918137098
2019.76,0.248389394650229,0.00649438245212953
2029.76,0.24360557554931,0.00638335739873132
2039.76,0.245728920635529,0.00643260673429408
2049.76,0.24668141350964,0.0064547148359512
2059.76,0.241817950501504,0.00634193313330947
2069.76,0.244232808354659,0.00639790047863026
2079.76,0.244874630705398,0.00641278627039512
2089.76,0.248275276451956,0.00649173111976105
2099.76,0.247014874808315,0.0064624570126238
2109.76,0.243924012084238,0.0063907401611887
2119.76,0.245342526347954,0.00642364098932344
2129.76,0.246069372047383,0.006440507765051
2139.76,0.249042708412646,0.00650956363623864
2149.76,0.246499787289061,0.0064504984040204
2159.76,0.250747548062633,0.00654920005735221
2169.76,0.241945805221531,0.00634489470552987
2179.76,0.244271453581015,0.00639879665104434
2189.76,0.247599277769541,0.00647602828976197
2199.76,0.247328814774887,0.00646974702499784
2209.76,0.244661317516972,0.00640783839956551
2219.76,0.246533708121077,0.00645128584564144
2229.76,0.246976503723898,0.00646156606754949
2239.76,0.244359714451133,0.0064008434578903
2249.76,0.247398769878326,0.00647137159683319
2259.76,0.247952971203818,0.00648424366751561
2269.76,0.24951034458954,0.00652043290590748
2279.76,0.241367082867383,0.00633149088891301
2289.76,0.242430363063111,0.00635612045217944
2299.76,0.248292832316707,0.00649213899006335
2309.76,0.239946703725817,0.00629860942950385
2319.76,0.24284908827913,0.00636582315707085
2329.76,0.244320974939512,0.00639994506181604
2339.76,0.24630664960188,0.00644601511949254
2349.76,0.248526770780927,0.00649757432093391
