time,invT,err
479.76,0.399477701767616,0.0117213298460388
489.76,0.404878591411917,0.0118435339592644
499.76,0.381443980648015,0.0113161051090893
509.76,0.396671499710713,0.0116579839151287
519.76,0.386335047666449,0.0114255649682006
529.76,0.377365646610132,0.0112250978551023
539.76,0.363740332065449,0.010922872728454
549.76,0.371051035611293,0.0110846767267255
559.76,0.36964636184171,0.0110535228820515
569.76,0.367102090307348,0.0109971723394861
579.76,0.362630868094011,0.0108983916971867
589.76,0.351930589313026,0.0106633260100005
599.76,0.343150123138425,0.0104719075303934
609.76,0.340290738524189,0.0104098714667536
619.76,0.336192128781127,0.0103212151715924
629.76,0.345991942021254,0.0105337102880749
639.76,0.333970278071525,0.010273287983374
649.76,0.341851160003406,0.0104437070974315
659.76,0.328837415764815,0.0101629347846227
669.76,0.32536156379409,0.0100885038055488
679.76,0.321567175699214,0.01000753340116
689.76,0.303798942299617,0.00963249546430624
699.76,0.329165837526127,0.0101699800728843
709.76,0.311811182700665,0.00980074478297913
719.76,0.306736324098333,0.00969400702392462
729.76,0.317211007939091,0.0099149464277941
739.76,0.301872592290296,0.00959226543894084
749.76,0.314548105764557,0.00985854865417272
759.76,0.295382878816571,0.00945738855395325
769.76,0.297369079798539,0.00949855938929287
779.76,0.309370102767032,0.00974932968000125
789.76,0.305933162176616,0.00967716818179265
799.76,0.296769487526258,0.0094861205608936
809.76,0.291448963800224,0.00937613429660038
819.76,0.277998387165103,0.00910135070195662
829.76,0.289624141150732,0.00933857586737358
839.76,0.279554286233431,0.00913288759955167
849.76,0.282992872272687,0.00920282031335113
859.76,0.275209832478815,0.00904499759682134
869.76,0.282118486439302,0.00918500694914848
879.76,0.283340525703655,0.00920990857497613
889.76,0.287166851340064,0.00928813555284864
899.76,0.276181430540555,0.00906460756349727
909.76,0.282129713444382,0.00918523553978252
919.76,0.27668112226643,0.00907470329648149
929.76,0.273592689799438,0.00901241781397965
939.76,0.272163716161277,0.00898369124211207
949.76,0.277460262461666,0.00909045894235639
959.76,0.278576577693716,0.00911306236955197
969.76,0.267905537432762,0.00889844143054325
979.76,0.274698214026462,0.00903468222546604
989.76,0.275362010210064,0.0090480672710292
999.76,0.271609150106131,0.00897255869484069
1009.76,0.255713016328085,0.00865738046299259
1019.76,0.264129530146853,0.00882329536283571
1029.76,0.269347859435037,0.00892725746759635
1039.76,0.26352228349807,0.00881125089091643
1049.76,0.262124448873274,0.00878356844523975
1059.76,0.257973784741648,0.00870172770989536
1069.76,0.262152651774915,0.00878412637485992
1079.76,0.258802737547614,0.00871802930327928
1089.76,0.263134444643932,0.00880356418330305
1099.76,0.256462364275359,0.00867206151721221
1109.76,0.262014699855756,0.00878139754711815
1119.76,0.262092415855148,0.00878293477538966
1129.76,0.252712874768541,0.0085987848991397
1139.76,0.257792636857159,0.00869816828975376
1149.76,0.264472668031643,0.00883010632888379
1159.76,0.255484947703917,0.00865291578887616
1169.76,0.256352272940616,0.00866990350032071
1179.76,0.260079550592332,0.00874318065764843
1189.76,0.256273176186941,0.00866835328155949
1199.76,0.241436482205361,0.00838124968333355
1209.76,0.258142971985042,0.00870505305472434
1219.76,0.257850107393621,0.00869929742963955
1229.76,0.248093368092688,0.00850914371563561
1239.76,0.247181963392767,0.00849154296405294
1249.76,0.249084253332738,0.00852831141148545
1259.76,0.243721308062017,0.00842497226548552
1269.76,0.248534639830131,0.00851767557132366
1279.76,0.244050392764163,0.00843128478762689
1289.76,0.250930815098071,0.00856411963521649
1299.76,0.256458899112863,0.008671993586955
1309.76,0.247877745613257,0.00850497712707966
1319.76,0.23922333778748,0.00833907589084923
1329.76,0.235945529300363,0.0082769397166127
1339.76,0.248399261564515,0.00851505737059695
1349.76,0.247508218883817,0.00849784024730568
1359.76,0.237223268940752,0.00830111462122595
1369.76,0.25135920829315,0.0085724432709196
1379.76,0.253643705163293,0.00861693343131628
1389.76,0.248645144946159,0.00851981318868181
1399.76,0.251004215553914,0.00856554536448309
1409.76,0.244428441182721,0.00843854120632789
1419.76,0.245552051831885,0.00846013761992378
1429.76,0.239475470285085,0.00834387165937153
1439.76,0.245319152519828,0.0084556575675742
1449.76,0.251574161137496,0.00857662208314389
1459.76,0.237030762765744,0.00829746855518007
1469.76,0.249631041309427,0.00853890269757822
1479.76,0.24644989674847,0.00847742610527493
1489.76,0.253619035169433,0.00861645207016633
1499.76,0.247491923980374,0.00849752564180314
1509.76,0.238285868020744,0.0083212646170866
1519.76,0.237296936433838,0.0083025102423696
1529.76,0.236694826969499,0.00829110918899485
1539.76,0.244902957225152,0.00844765631547803
1549.76,0.241829689188229,0.00838876096545688
1559.76,0.241711527685427,0.0083865031942474
1569.76,0.234619059408587,0.00825190665470116
1579.76,0.234362619090314,0.00824707467678894
1589.76,0.244537907837945,0.00844064328573511
1599.76,0.236462977549079,0.00828672262818641
1609.76,0.239643863373221,0.00834707591227876
1619.76,0.239951359384895,0.0083529297076607
1629.76,0.239121644273145,0.00833714224587548
1639.76,0.231514039682956,0.00819356646468666
1649.76,0.246218280391374,0.00847296354819166
1659.76,0.231799262166764,0.00819891030993659
1669.76,0.235296092878678,0.00826467543133095
1679.76,0.231393745017226,0.00819131358751854
1689.76,0.238533316327656,0.00832596286717151
1699.76,0.251766502023859,0.00858036260612532
1709.76,0.23488733243014,0.00825696421446735
1719.76,0.245989105828853,0.00846854985571948
1729.76,0.245773291509653,0.00846439512562486
1739.76,0.238443019084159,0.00832424815425335
1749.76,0.241170364874243,0.00837616926691738
1759.76,0.244548890246206,0.00844085420308832
1769.76,0.242859988619443,0.00840846836698861
1779.76,0.234259875914785,0.00824513942694025
1789.76,0.247032333218138,0.00848865606609291
1799.76,0.229448713672129,0.00815496394364368
1809.76,0.246487385181257,0.00847814856920372
1819.76,0.234599728280357,0.00825154232232516
1829.76,0.242543297254219,0.0084024067513665
1839.76,0.244813540328176,0.00844593808262266
1849.76,0.233369820116229,0.00822839105763139
1859.76,0.240906384584753,0.00837113214278737
1869.76,0.241752259278907,0.00838728141728365
1879.76,0.243357349806458,0.00841799521548051
1889.76,0.23470597423835,0.00825354490433272
1899.76,0.242432464872632,0.00840028620588104
1909.76,0.241437114286233,0.00838126175332098
1919.76,0.232476908738166,0.00821161888828035
1929.76,0.251387083837674,0.00857298510156012
1939.76,0.24908033668601,0.00852823558239682
1949.76,0.242642135148579,0.00840429817340455
1959.76,0.238681573115906,0.00832877885326525
1969.76,0.245101543555147,0.00845147333896138
1979.76,0.232649120540966,0.00821485131895187
1989.76,0.255907185812303,0.0086611828507614
1999.76,0.228125483940631,0.00813031822713037
2009.76,0.235780180036574,0.00827381569621257
2019.76,0.23937555261438,0.00834197086820863
2029.76,0.242388866338148,0.00839945215820251
2039.76,0.24188864201897,0.00838988759211774
2049.76,0.235352174975902,0.00826573389749593
2059.76,0.239860460148218,0.00835119890652684
2069.76,0.250924840423642,0.0085640035911445
2079.76,0.251555243842261,0.00857625425797118
2089.76,0.236967513317452,0.00829627090745918
2099.76,0.244317285216774,0.0084364071147212
2109.76,0.246742429933978,0.00848306498404697
2119.76,0.237492482620331,0.0083062158028974
2129.76,0.241051812090347,0.00837390680147419
2139.76,0.232021344345961,0.00820307331842137
2149.76,0.234030675262272,0.00824082367163253
2159.76,0.238538271388915,0.00832605697061089
2169.76,0.242048107000965,0.00839293568853333
2179.76,0.241304956711336,0.00837873842948753
2189.76,0.244788159263468,0.00844545041136941
2199.76,0.2369731832311,0.00829637826302676
2209.76,0.247029184099323,0.0084885953166333
2219.76,0.237380694643367,0.00830409727216697
2229.76,0.252490795934418,0.00859445920821711
2239.76,0.239428948388741,0.00834298660184384
2249.76,0.242393588133167,0.00839954248373214
2259.76,0.239246066357665,0.00833950811291809
2269.76,0.237626427282805,0.00830875483386764
2279.76,0.251205345371902,0.00856945302689829
2289.76,0.249712594853299,0.00854048325323298
2299.76,0.243685155286112,0.00842427901194835
2309.76,0.246808520041265,0.00848433934591294
2319.76,0.226668682298315,0.00810326363888189
2329.76,0.238948894350719,0.00833385836039222
2339.76,0.248849457700539,0.00852376651566611
2349.76,0.239825473724498,0.00835053281355613
2359.76,0.239901507775284,0.00835198045253074
2369.76,0.232426402506882,0.00821067109461986
2379.76,0.248599416874787,0.00851892857203307
2389.76,0.251914521961905,0.00858324203903395
2399.76,0.253558885834333,0.00861527851932594
2409.76,0.244516119853654,0.00844022485953254
2419.76,0.246340369875784,0.00847531561869242
2429.76,0.236703085403578,0.00829126547395305
2439.76,0.24254266893567,0.00840239472858406
2449.76,0.251836087422263,0.00858171616091802
2459.76,0.249800051586197,0.0085421784647089
2469.76,0.23054821723793,0.00817549414236808
2479.76,0.23893167391321,0.00833353106808296
2489.76,0.243291530611972,0.00841673396329903
2499.76,0.238228845312651,0.00832018225415534
2509.76,0.235330022058355,0.00826531578018479
2519.76,0.257417022230835,0.00869079107411592
2529.76,0.239064693046109,0.00833605951362767
2539.76,0.237460175022001,0.00830560348402035
2549.76,0.237460080962381,0.00830560170138457
2559.76,0.240268678994254,0.00835897407816651
2569.76,0.242717898326902,0.00840574825708813
2579.76,0.237199904531656,0.00830067202702378
2589.76,0.242514277967018,0.00840185148614998
2599.76,0.233225243008595,0.0082256733271714
2609.76,0.246111033528007,0.00847089784633646
2619.76,0.245457333725551,0.00845831539536701
2629.76,0.229650885279405,0.00815873544763463
2639.76,0.241591168950352,0.00838420394923486
2649.76,0.249280657554108,0.00853211460214544
2659.76,0.235995358318077,0.00827788135750131
2669.76,0.25055252942092,0.00855677467176329
2679.76,0.238308254211979,0.00832168956755526
2689.76,0.240420487497794,0.00836186703614691
2699.76,0.233595604511232,0.00823263687780744
2709.76,0.235278138781866,0.0082643365991227
2719.76,0.246993716067044,0.00848791112843718
2729.76,0.241574949303472,0.00838389414035813
2739.76,0.247698200679528,0.00850150889220309
2749.76,0.23104365154109,0.00818476018100543
2759.76,0.259052263168369,0.00872294055561089
2769.76,0.246778740740339,0.00848376511728747
2779.76,0.243942036017991,0.00842920586371446
2789.76,0.239609866457575,0.00834642892265819
2799.76,0.245310220611963,0.00845548579075554
2809.76,0.231017442783366,0.0081842697670427
2819.76,0.243236283724667,0.00841567541914865
2829.76,0.248428506610744,0.00851562291392389
2839.76,0.238723185096415,0.00832956937356535
2849.76,0.240066304029159,0.00835511877967464
