time,invT,err
1815,0.213917926037945,0.00781686602321542
1822.5,0.332225216241137,0.0121400178355744
1830,0.34207338027874,0.0124998884978283
1837.5,0.256902474611183,0.00938759113119313
1845,0.281346730501866,0.0102808258865649
1852.5,0.340952411148792,0.0124589261357127
1860,0.301039102195288,0.0110004198784218
1867.5,0.273399681171368,0.00999042699258312
1875,0.321253859232641,0.0117391039319772
1882.5,0.278347005991533,0.0101712107573693
1890,0.284781924833948,0.0104063538675055
1897.5,0.238303621142116,0.00870795834522965
1905,0.33438298141552,0.0122188666557723
1912.5,0.293861673556649,0.0107381438501937
1920,0.187227540666776,0.00684155804176666
1927.5,0.275396398185545,0.0100633904613534
1935,0.295485897587168,0.01079749587664
1942.5,0.428710844295006,0.0156658012922655
1950,0.218110848850624,0.00797008204060005
1957.5,0.283217722264931,0.0103491951786191
1965,0.186516274475992,0.00681556729309978
1972.5,0.247422400282642,0.00904117347322361
1980,0.24419073607085,0.00892308314640066
1987.5,0.390852550818648,0.0142823771825991
1995,0.337068264465415,0.0123169919979011
2002.5,0.248392963877346,0.00907663946856743
2010,0.16323450694895,0.00596481657440894
2017.5,0.280194202980381,0.010238710531833
2025,0.229796155169184,0.00839708177549021
2032.5,0.302977515196437,0.0110712529682265
2040,0.280946873512463,0.0102662144181966
2047.5,0.340472277191315,0.0124413811212451
2055,0.286570702152324,0.010471718917551
2062.5,0.161499440456106,0.0059014146772894
2070,0.321270685635061,0.0117397187998993
2077.5,0.34366680284533,0.0125581152219096
2085,0.275696531169825,0.0100743578369539
2092.5,0.241820694105291,0.00883647792970082
2100,0.286059466262731,0.0104530374635844
2107.5,0.317446914588252,0.0115999911433828
2115,0.296068154957978,0.010818772595376
2122.5,0.299951612518353,0.010960681058795
2130,0.304289215360167,0.0111191848524991
2137.5,0.330213768611527,0.0120665157487064
2145,0.258372865017861,0.00944132165816673
2152.5,0.244106961667459,0.00892002189221128
2160,0.406305173903847,0.0148470488400431
2167.5,0.234243703816825,0.0085596023776405
2175,0.303627418637818,0.0110950016087849
2182.5,0.297184809780397,0.0108595771491039
2190,0.245756744172922,0.00898030765563197
2197.5,0.337769218611531,0.0123426061974242
2205,0.155625515036355,0.00568677278523944
2212.5,0.26375940269627,0.00963815480886652
2220,0.247590344664972,0.00904731043792825
2227.5,0.287016778672423,0.0104880193347345
2235,0.19330769811501,0.00706373628262315
2242.5,0.307339180292932,0.0112306360789816
2250,0.21291328887015,0.00778015500090772
2257.5,0.208207315670182,0.00760819136576613
2265,0.180831392494077,0.00660783308965783
2272.5,0.273285229328756,0.00998624472602114
2280,0.174775260194204,0.00638653289933616
2287.5,0.312107769211312,0.0114048889852547
2295,0.28905540350003,0.0105625142629103
2302.5,0.301355559511807,0.0110119837959404
2310,0.283063508951031,0.0103435599556403
2317.5,0.326102673175246,0.0119162886145657
2325,0.252380115276298,0.00922233658409507
2332.5,0.248414190004368,0.00907741510630088
2340,0.278768078676663,0.0101865974811174
2347.5,0.362140065897908,0.0132331643991062
2355,0.3809278767336,0.0139197089991546
2362.5,0.271731176908943,0.00992945698954172
2370,0.309670094661644,0.0113158119180455
2377.5,0.232005828894281,0.00847782681237048
2385,0.391121249653415,0.0142921960006913
2392.5,0.325047774605065,0.0118777406518934
2400,0.173229482561823,0.00633004786790235
2407.5,0.376460190246971,0.013756450584586
2415,0.266420108658602,0.00973538150923045
2422.5,0.282249865714939,0.010313828016304
2430,0.29519498047084,0.0107868652487466
2437.5,0.280265385346287,0.0102413116588465
2445,0.171607464323979,0.00627077689480015
2452.5,0.216742381753364,0.00792007608891683
2460,0.176081357645135,0.00643425966087693
2467.5,0.41178714431785,0.0150473719031819
2475,0.269073620576829,0.00983234534528605
2482.5,0.281311222754203,0.0102795283718219
2490,0.227126940651698,0.00829954439242796
2497.5,0.413657067623216,0.0151157029751016
2505,0.307155618535849,0.0112239284001067
2512.5,0.263078366769473,0.0096132686060488
2520,0.223012231731628,0.00814918635432435
2527.5,0.305057290992202,0.0111472517205376
2535,0.230622661449307,0.00842728364487988
2542.5,0.277166793557015,0.0101280837575408
2550,0.223289084677734,0.00815930300215117
2557.5,0.260261886854047,0.00951034968635243
2565,0.155924984887719,0.00569771585370003
2572.5,0.252163612949214,0.00921442522950337
2580,0.152133573443438,0.00555917211772022
2587.5,0.296915185094554,0.0108497245830948
2595,0.249905150925291,0.00913189728319427
2602.5,0.282094419493779,0.0103081477411607
2610,0.329512710198249,0.0120408977562256
2617.5,0.294910050594431,0.0107764534054641
2625,0.355661218797231,0.0129964145158561
2632.5,0.259347592232034,0.00947693982530727
2640,0.327888778671828,0.0119815562511327
2647.5,0.377035697780776,0.0137774808044653
2655,0.334598903499388,0.0122267568578954
2662.5,0.308457241657513,0.0112714920672566
2670,0.320867723580106,0.0117249938200035
2677.5,0.0594926718197529,0.00217394298768848
2685,0.268256832915311,0.00980249853376861
2692.5,0.344157424353322,0.0125760434767801
2700,0.237722016493791,0.0086867055652133
2707.5,0.178267919383776,0.00651415991576409
2715,0.212051562455823,0.00774866616397956
2722.5,0.280516251188111,0.0102504787315821
2730,0.308696764032286,0.0112802446493504
2737.5,0.296029723986885,0.0108173682593878
2745,0.34850258353294,0.0127348239975042
2752.5,0.240781953345904,0.00879852064455706
2760,0.242286678092675,0.00885350574706172
2767.5,0.307150468630506,0.0112237402132449
2775,0.265944760487453,0.00971801148096696
2782.5,0.363241020322602,0.0132733954652302
2790,0.207616218811106,0.00758659176345372
2797.5,0.250689682531385,0.00916056536722566
2805,0.243438370338743,0.00889559046837247
2812.5,0.253855448462301,0.0092762477119613
2820,0.294349991529927,0.0107559878541186
2827.5,0.163409908327772,0.00597122600060673
2835,0.304306071559595,0.0111198008083905
2842.5,0.329336302268532,0.012034451479057
2850,0.11847682067278,0.00432930586890901
2857.5,0.0997942505557887,0.00364661841972545
2865,0.179375622295442,0.00655463704948055
2872.5,0.255146562141902,0.00932342715713698
2880,0.253695164493161,0.00927039066894235
2887.5,0.255148994434273,0.00932351603715693
2895,0.182923047949569,0.00668426534335262
2902.5,0.204343355075383,0.00746699622420263
2910,0.227032149050386,0.00829608055544765
2917.5,0.300343808378008,0.0109750125972207
2925,0.293176887415903,0.0107131205524814
2932.5,0.20128764103141,0.00735533569215128
2940,0.330049999666262,0.0120605313234035
2947.5,0.269931604497207,0.00986369754010557
2955,0.289116029047841,0.0105647296269793
2962.5,0.223654798603351,0.00817266677202761
2970,0.30417146929078,0.0111148821990425
2977.5,0.300799223738462,0.0109916542898805
2985,0.299428087745689,0.0109415505276133
2992.5,0.243354374682662,0.00889252112939634
3000,0.168046654841832,0.00614065960433819
3007.5,0.294954053862419,0.0107780613629436
3015,0.287844982158569,0.0105182833418839
3022.5,0.268836765943903,0.00982369027363718
3030,0.229212221795861,0.00837574391135336
3037.5,0.276755723445228,0.0101130625468824
3045,0.226592545587365,0.00828001674086629
3052.5,0.238057249682178,0.00869895553118583
3060,0.172349422058575,0.006297889139914
3067.5,0.187652362594055,0.00685708168171341
3075,0.22104621786888,0.00807734507962188
3082.5,0.201104036142835,0.00734862648524718
3090,0.356454772997674,0.0130254125475371
3097.5,0.275077748489825,0.010051746453524
3105,0.265639838171315,0.00970686910275901
3112.5,0.314428386801983,0.0114896885947466
3120,0.246870180536275,0.00902099445344666
3127.5,0.201527461289172,0.00736409909578298
3135,0.251300599124314,0.00918288927221583
3142.5,0.347581662117156,0.0127011717424381
3150,0.284249173773956,0.0103868862142227
3157.5,0.204203188013647,0.00746187430189677
3165,0.277967081887251,0.010157327674303
3172.5,0.119371383188188,0.00436199445387161
3180,0.225345151470261,0.00823443496438828
3187.5,0.298735402781806,0.0109162385818347
3195,0.238311335940949,0.00870824025653484
3202.5,0.151637934250027,0.00554106073609677
3210,0.223172392764443,0.00815503889366609
3217.5,0.305055324299019,0.0111471798540216
3225,0.198629714386992,0.00725821094369275
3232.5,0.328566910946903,0.0120063364758762
3240,0.200824273405989,0.00733840352181261
3247.5,0.296036669989336,0.0108176220786624
3255,0.206766037789982,0.0075555248224981
3262.5,0.325820079450114,0.0119059621120565
3270,0.37228018872643,0.0136037048339867
3277.5,0.28553552360056,0.0104338916826669
3285,0.134147794394968,0.00490194564742205
3292.5,0.322466834485477,0.0117834282975101
3300,0.127814669839751,0.00467052418775039
3307.5,0.219375628051606,0.00801629907611899
3315,0.303827976643638,0.0111023303592599
3322.5,0.23211138590431,0.00848168403580465
3330,0.27323886677841,0.00998455055895064
3337.5,0.267071367076969,0.00975917959718315
3345,0.269969810486188,0.00986509365210697
3352.5,0.300361002788749,0.0109756409117636
3360,0.240023237589972,0.00877079593232851
3367.5,0.208930960895851,0.00763463449334909
3375,0.302224435607185,0.0110437340872232
3382.5,0.303706163095448,0.0110978790729682
3390,0.276623560935165,0.0101082331009844
3397.5,0.219741154242606,0.00802965598279583
3405,0.277831292913912,0.0101523657107445
3412.5,0.155202089198396,0.00567130018309803
3420,0.246254006030591,0.00899847842220818
3427.5,0.280243715965639,0.0102405198221218
3435,0.245837704120403,0.00898326606530082
3442.5,0.303813341168621,0.0111017955526594
3450,0.265818329701059,0.0097133914857306
3457.5,0.302805864601055,0.011064980546976
3465,0.245046510357361,0.00895435454426968
3472.5,0.263655852594135,0.00963437091319486
3480,0.32303091417175,0.0118040408170551
3487.5,0.19445146306047,0.00710553120856934
3495,0.205123361673888,0.00749549887843571
3502.5,0.349532888876756,0.0127724733569015
3510,0.248320387701704,0.00907398741526808
3517.5,0.251310402044632,0.00918324748718144
3525,0.234651195820241,0.00857449279502863
3532.5,0.264137671478243,0.00965197738944817
3540,0.296590735858878,0.0108378686307134
3547.5,0.210261806770453,0.00768326568445809
3555,0.317177261568126,0.0115901375256889
3562.5,0.273214505115017,0.00998366034200858
3570,0.160295496323226,0.00585742077991111
3577.5,0.245025053293211,0.0089535704678854
3585,0.231908952150216,0.00847428677988
3592.5,0.224711148646847,0.00821126748832162
3600,0.288101093268414,0.0105276420911651
3607.5,0.24928896374816,0.00910938078441468
3615,0.281000830926009,0.0102681861157084
3622.5,0.171264175217232,0.00625823259781054
3630,0.274855807938908,0.0100436363643064
3637.5,0.216739874220445,0.00791998445970244
3645,0.129176757528379,0.00472029682228594
3652.5,0.30324010523696,0.011080848480409
3660,0.331421202164205,0.0121106376445135
3667.5,0.211174874282117,0.00771663060242842
3675,0.181754332868915,0.00664155872582675
3682.5,0.203946763357294,0.00745250414647833
3690,0.233377784708351,0.00852796029305799
3697.5,0.189119667775262,0.00691069924930848
3705,0.113134766024715,0.00413409962306364
3712.5,0.226764777942666,0.0082863103869153
3720,0.19752823331297,0.00721796112647995
3727.5,0.284843865234081,0.0104086172778517
3735,0.247642646771508,0.00904922164317169
3742.5,0.257421021469864,0.00940653970086768
3750,0.254701185942863,0.00930715236824869
3757.5,0.309185339795176,0.0112980980945892
3765,0.175415172681359,0.00640991626187572
3772.5,0.26056417126233,0.00952139566678182
3780,0.259112648429305,0.00946835458450802
3787.5,0.0828181310935823,0.00302628737808813
3795,0.165141117430405,0.0060344869482206
3802.5,0.224709249745604,0.00821119809943779
3810,0.240361711354311,0.00878316431602671
3817.5,0.243856168868496,0.00891085751183877
3825,0.289320323012205,0.0105721948875683
3832.5,0.285210863557887,0.0104220280374663
3840,0.280770438059467,0.0102597671606687
3847.5,0.182788752665166,0.0066793579903242
3855,0.318209170644398,0.011627845383939
3862.5,0.221119296139932,0.00808001547577323
3870,0.199359479431033,0.00728487768517616
3877.5,0.319999349509956,0.0116932618247076
3885,0.253765245801364,0.00927295155658395
3892.5,0.211315523335619,0.00772177013944112
3900,0.208825143903342,0.00763076777498758
3907.5,0.300733022910359,0.0109892351930562
3915,0.209936765401789,0.00767138816380559
3922.5,0.29679197922093,0.0108452224212101
3930,0.234065750169383,0.00855309966343841
3937.5,0.233634878363576,0.00853735491081247
3945,0.279874549072786,0.0102270298242401
3952.5,0.274586738274328,0.010033804096443
3960,0.216927027359281,0.00792682333110549
3967.5,0.237219583144245,0.00866834583388065
3975,0.234525589719048,0.0085699029447395
3982.5,0.264288496704475,0.00965748879821729
3990,0.20433440960477,0.0074666693428008
3997.5,0.198864953143513,0.00726680693095772
4005,0.260444448093077,0.00951702078089081
4012.5,0.286917879342102,0.010484405379971
4020,0.22096600512277,0.00807441397842784
4027.5,0.302178914110206,0.0110420706500035
4035,0.163207313704794,0.00596382289299153
4042.5,0.26798730957786,0.00979264969260743
4050,0.225175982388436,0.0082282532557836
4057.5,0.252629502345091,0.00923144960190517
4065,0.298105646785222,0.0108932261741261
4072.5,0.211251125332264,0.00771941693538993
4080,0.12780759123839,0.00467026552552675
4087.5,0.203552077990402,0.00743808173009871
4095,0.279540856404729,0.0102148361163138
4102.5,0.233892695374538,0.00854677596130546
4110,0.250518353796664,0.00915430473141951
4117.5,0.348978589689149,0.0127522181870009
4125,0.317604003470646,0.0116057314603955
4132.5,0.167708793510765,0.00612831364836417
4140,0.201387788136642,0.00735899522246204
4147.5,0.178919576158627,0.00653797243611517
4155,0.309620785788693,0.011314010082218
4162.5,0.239109066702293,0.00873739063760726
4170,0.254454603644107,0.00929814184013676
4177.5,0.156201600882635,0.00570782380878128
4185,0.209262379114697,0.00764674503341753
4192.5,0.0956425117669906,0.00349490807978112
4200,0.153264331276748,0.00560049166546653
4207.5,0.227752791390792,0.00832241398162583
4215,0.192627990618951,0.00703889872902977
4222.5,0.26034268738479,0.00951330227355168
4230,0.160300809371904,0.00585761492655459
4237.5,0.291997405709856,0.0106700202062886
4245,0.317883770807616,0.0116159546742164
4252.5,0.281838955015491,0.0102988126251776
4260,0.237517822396699,0.00867924398090368
4267.5,0.236282473478404,0.00863410232490708
4275,0.392991116102587,0.0143605248439502
4282.5,0.179987088523912,0.00657698094787201
4290,0.239682035040012,0.00875832783462096
4297.5,0.280923942915388,0.0102653764943953
4305,0.298115433318369,0.0108935837914994
4312.5,0.250477172442955,0.00915279989654067
4320,0.270189971324493,0.00987313870471914
4327.5,0.155746029312041,0.00569117655396079
4335,0.144592440057551,0.00528360810395809
4342.5,0.174920051950506,0.00639182380732641
4350,0.243437896544599,0.00889557315515767
4357.5,0.298542317469627,0.0109091828999079
4365,0.128885504593446,0.00470965402279941
4372.5,0.305973149466044,0.0111807188422769
4380,0.28030304230182,0.0102426877092689
4387.5,0.156203989221655,0.00570791108220046
4395,0.215884911280478,0.00788874276393468
4402.5,0.295762387818068,0.0108075993207531
4410,0.333949197373588,0.0122030153653046
4417.5,0.171921060103279,0.00628223615340126
4425,0.297487407119564,0.0108706345948136
4432.5,0.243697387488492,0.00890505537976346
4440,0.179012019634329,0.00654135046005405
4447.5,0.228392731546585,0.00834579842159
4455,0.204311041723177,0.00746581544408301
4462.5,0.220090198954875,0.00804241063036938
4470,0.287052939005474,0.01048934069665
4477.5,0.270416482942096,0.0098814158257736
4485,0.271269702851726,0.0099125939385214
4492.5,0.209913098046157,0.00767052332157419
4500,0.366627503137359,0.0133971443149238
4507.5,0.265100413808083,0.00968715762290813
4515,0.368042379171842,0.0134488467248242
4522.5,0.228060422335082,0.00833365530975675
4530,0.192535468918934,0.00703551784438367
4537.5,0.272917978482494,0.00997282475066495
4545,0.171018416910702,0.00624925222213633
4552.5,0.251184576172604,0.00917864960116515
4560,0.272211871665311,0.00994702239836768
4567.5,0.172554819222758,0.00630539465959802
4575,0.206930737850908,0.00756154321957414
4582.5,0.25929003219973,0.00947483648512538
4590,0.246646649522264,0.00901282626194802
4597.5,0.219118258029256,0.00800689436753134
4605,0.198279687842565,0.00724542043367505
4612.5,0.193771920198085,0.00708069966948169
4620,0.267828943125169,0.00978686271316141
4627.5,0.244504029469517,0.00893453140150853
4635,0.324006044691426,0.0118396738999572
4642.5,0.27901853702405,0.0101957496622814
4650,0.263447025574097,0.00962674002116963
4657.5,0.275090660871786,0.0100522182941596
4665,0.203599554987925,0.00743981661331895
4672.5,0.314517708944628,0.0114929525894722
4680,0.207797775065497,0.00759322611244002
4687.5,0.231439267967549,0.00845712376254349
4695,0.144900266852752,0.00529485654247335
4702.5,0.201264757373544,0.00735449948785848
4710,0.247843043818473,0.0090565444818771
4717.5,0.157206810761791,0.00574455565640859
4725,0.22836403049946,0.00834474963926283
4732.5,0.256586244567655,0.00937603555672217
4740,0.120252695862718,0.00439419887173542
4747.5,0.194649624448539,0.00711277232997225
4755,0.240372638417862,0.008783563608765
4762.5,0.178040890836506,0.00650586395077431
4770,0.226912066825805,0.00829169255860269
4777.5,0.198741169972546,0.00726228370281233
4785,0.36029115922557,0.0131656016786414
4792.5,0.260886107699836,0.00953315976564905
4800,0.192621686774047,0.00703866837688002
4807.5,0.301806987851003,0.0110284797970378
4815,0.358771571710871,0.0131100729429562
4822.5,0.216944482500061,0.00792746116953322
4830,0.201154774571538,0.00735048054598374
4837.5,0.144246618857274,0.00527097129481609
4845,0.168931213398602,0.00617298269163052
4852.5,0.216844379342414,0.00792380324197266
4860,0.201790147325991,0.00737369805052321
4867.5,0.228092338626531,0.00833482158225065
4875,0.260761047641321,0.00952858986075059
4882.5,0.206228017045256,0.00753586470582161
4890,0.227239138972081,0.00830364429883655
4897.5,0.23098197767373,0.00844041363836537
4905,0.273064359286223,0.00997817375607339
4912.5,0.220912146056358,0.00807244588257143
4920,0.206496780463513,0.00754568573999929
4927.5,0.162696798408677,0.00594516790816326
4935,0.201969278734725,0.00738024378978737
4942.5,0.203046372838079,0.00741960247875996
4950,0.254001712296097,0.00928159243595405
4957.5,0.171159610512748,0.0062544116472807
4965,0.191858634732129,0.00701078528688964
4972.5,0.288761408219525,0.010551771158798
4980,0.313290666667426,0.0114481142189165
4987.5,0.279041051933562,0.0101965723960213
4995,0.253650683713876,0.00926876526724191
5002.5,0.303363843760318,0.0110853701085883
5010,0.34822382482751,0.0127246376133297
5017.5,0.320500737114677,0.0117115834552269
5025,0.362324385331045,0.0132398997977827
5032.5,0.324569690815529,0.0118602705790606
5040,0.31168367565139,0.0113893918329828
