time,invT,err
790,0.37455356620091,0.0107178118126666
800,0.354366663320698,0.0102923003643259
810,0.360504754203878,0.0104210072719589
820,0.361867353356215,0.0104496611043575
830,0.34201561769593,0.0100352269744867
840,0.332085950737204,0.00983051384265736
850,0.34575209625925,0.0101127202106618
860,0.344762436714965,0.0100921711290147
870,0.338573409462769,0.00996405680050397
880,0.312276144796003,0.00942781316446275
890,0.349452375953902,0.0101897022657788
900,0.324552324194861,0.00967643910024113
910,0.32480056913082,0.00968149842740498
920,0.345850963120616,0.0101147739998031
930,0.327288702569406,0.00973227477021847
940,0.311742959666387,0.00941708629541665
950,0.3205693595306,0.00959543352998628
960,0.316079152169063,0.00950449978954529
970,0.314151547170593,0.00946559178059191
980,0.317463137503224,0.00953248314474445
990,0.316180175541702,0.00950654106696791
1000,0.30159262854992,0.0092140706403982
1010,0.308554342481625,0.00935306485734863
1020,0.300748533971762,0.00919729269509107
1030,0.298498625914764,0.00915265239752706
1040,0.302997859661105,0.00924203854739604
1050,0.313989111187106,0.00946231665939939
1060,0.307689232292983,0.00933573346683091
1070,0.299421650101737,0.00917095178554921
1080,0.312426659644277,0.00943084239938891
1090,0.284008108675366,0.00886807277254426
1100,0.291071327591308,0.00900614134545693
1110,0.292920026907543,0.00904248426220602
1120,0.296175501421338,0.00910668417984861
1130,0.307648805495741,0.00933492397131025
1140,0.301769696051926,0.00921759226931021
1150,0.294586441942172,0.00907531507025989
1160,0.305824819718437,0.00929843874173753
1170,0.28482209299621,0.00888391962151714
1180,0.299153411125343,0.00916563176658782
1190,0.29390382178536,0.00906185832700038
1200,0.290427881100877,0.0089935117725098
1210,0.293472476991144,0.00905336087781983
1220,0.284002920534757,0.008867971823299
1230,0.274308447552761,0.00868057992518692
1240,0.294852115855706,0.00908055543543677
1250,0.274282536022903,0.00868008245516084
1260,0.282515469081412,0.00883905820509415
1270,0.293327500375265,0.00905050586608952
1280,0.273029922036281,0.00865605588797645
1290,0.292019621366665,0.0090247730536023
1300,0.294355744304433,0.00907076598430404
1310,0.276407456582156,0.00872093946715401
1320,0.290966981763104,0.00900409255029174
1330,0.298596326335748,0.00915458840956238
1340,0.282153057121371,0.00883202222880929
1350,0.285332950023464,0.00889387380889581
1360,0.275987042656377,0.00871284615674186
1370,0.267034451322057,0.00854166551992411
1380,0.286412899597566,0.00891493887592303
1390,0.283561812006041,0.00885939141294922
1400,0.29060582278979,0.00899700339011256
1410,0.27535111707876,0.00870061321923894
1420,0.28151208872902,0.00881958668236663
1430,0.281976368908477,0.00882859319418494
1440,0.28095856092347,0.00880885626196356
1450,0.281289231919215,0.00881526552010148
1460,0.268491325392763,0.00856936794176254
1470,0.272504200786776,0.00864598491032797
1480,0.257828378463329,0.00836805523460909
1490,0.278082437842521,0.00875323172762177
