time,invT,err
sec,invK,invK
1440,0.546816471560227,0.0218508836508944
1447.5,0.574162134367385,0.0229436523633751
1455,0.524119849559818,0.0209439000413314
1462.5,0.557012006056384,0.0222583101221781
1470,0.587127148995597,0.0234617530089185
1477.5,0.534133247040419,0.0213440467768792
1485,0.570087350587179,0.0227808183513309
1492.5,0.575468249850474,0.0229958465712034
1500,0.502002021430526,0.0200600484727625
1507.5,0.561884281886432,0.0224530126516257
1515,0.57468343823747,0.0229644843964213
1522.5,0.578696057790571,0.0231248343514674
1530,0.554177096600445,0.0221450234886182
1537.5,0.548305269669949,0.0219103778710391
1545,0.544271504719738,0.0217491836472949
1552.5,0.513126802701003,0.0205046060463493
1560,0.52187939071621,0.0208543688382382
1567.5,0.557133481881227,0.0222631644536746
1575,0.539991317108986,0.0215781421728647
1582.5,0.523354764817326,0.0209133264092005
1590,0.55186961775181,0.0220528136964499
1597.5,0.514266964103895,0.0205501680934215
1605,0.529605984374675,0.0211631321493324
1612.5,0.52686813599203,0.0210537246323716
1620,0.527353556037849,0.0210731225631849
1627.5,0.483403019911733,0.0193168149230834
1635,0.576280851404337,0.0230283192750362
1642.5,0.545982921928261,0.0218175739787435
1650,0.481189127480267,0.0192283458241346
1657.5,0.43370509342291,0.0173308476815572
1665,0.505392839426609,0.020195548937802
1672.5,0.572783589995466,0.0228885638067791
1680,0.525391298531973,0.0209947085550872
1687.5,0.588912656422952,0.023533104537252
1695,0.454167023447504,0.0181485206396703
1702.5,0.507201643235612,0.0202678305651455
1710,0.522371233124075,0.0208740234001976
1717.5,0.487161443542099,0.0194670049120002
1725,0.498374232180889,0.0199150784682258
1732.5,0.516682558193089,0.0206466977935903
1740,0.581427720013441,0.0232339954956645
1747.5,0.457446372715431,0.0182795659030917
1755,0.501104200800195,0.0200241706762512
1762.5,0.506394058533906,0.0202355586625219
1770,0.55560678152596,0.0222021555339186
1777.5,0.505572961698485,0.0202027468049456
1785,0.549529834599207,0.0219593130150374
1792.5,0.514844938286647,0.0205732645514714
1800,0.476790856355536,0.0190525870955081
1807.5,0.46309542255914,0.0185053063067019
1815,0.438947572181364,0.0175403405922877
1822.5,0.458363743520113,0.0183162247398146
1830,0.510218124913642,0.0203883722592868
1837.5,0.524776373700873,0.0209701354744097
1845,0.472074599403982,0.0188641214862737
1852.5,0.440760587369941,0.0176127899053811
1860,0.488068745747024,0.0195032615351438
1867.5,0.447449638436425,0.017880089043458
1875,0.491175992743587,0.0196274299898593
1882.5,0.471517860285083,0.0188418737284658
1890,0.464454884471133,0.0185596314801638
1897.5,0.443215860832711,0.0177109043180159
1905,0.438784801798509,0.0175338361784564
1912.5,0.439848088938366,0.0175763258490055
1920,0.443839520149779,0.0177358261768586
1927.5,0.527917320464493,0.0210956512251989
1935,0.464769787385793,0.0185722152510501
1942.5,0.504696904094674,0.0201677386636308
1950,0.446531404615075,0.0178433957680888
1957.5,0.394115498171354,0.0157488253096179
1965,0.485406116168184,0.0193968604421856
1972.5,0.44446887633076,0.0177609756881928
1980,0.494099287712165,0.0197442475979166
1987.5,0.441688443666998,0.0176498676764769
1995,0.492930733884385,0.0196975510858647
2002.5,0.4426681711316,0.0176890182592249
2010,0.51432316055336,0.0205524137627439
2017.5,0.433582237101821,0.0173259382634169
2025,0.395329983111848,0.0157973567062968
2032.5,0.503151420382573,0.0201059795930234
2040,0.479935136383572,0.0191782352423282
2047.5,0.482185133491495,0.019268147101844
2055,0.461349970217913,0.0184355566636575
2062.5,0.431809328490016,0.0172550916950581
2070,0.491770650435358,0.0196511930652003
2077.5,0.47392973674886,0.0189382543273093
2085,0.443836320015568,0.0177356982972714
2092.5,0.419340013611956,0.0167568102568464
2100,0.456332951098076,0.0182350727319247
2107.5,0.392435499499382,0.0156816917726785
2115,0.422706632901593,0.0168913423507379
2122.5,0.465201865345411,0.0185894814307091
2130,0.522417572044386,0.0208758751543364
2137.5,0.456148255516412,0.018227692157169
2145,0.438603755112631,0.0175266014314251
2152.5,0.475980869281777,0.0190202193202721
2160,0.466073127401973,0.0186242977597449
2167.5,0.35912597268593,0.014350629781128
2175,0.475010284244482,0.0189814339176223
2182.5,0.413115557181418,0.0165080774366588
2190,0.382061104598347,0.0152671263326278
2197.5,0.404620257502493,0.0161686007021526
2205,0.428630849521799,0.0171280776673241
2212.5,0.47013498687775,0.0187866129647361
2220,0.425227177170919,0.0169920648207251
2227.5,0.329786118311531,0.0131782010035015
2235,0.450824415099153,0.0180149475491924
2242.5,0.485509657081822,0.0194009980303212
2250,0.463844544764991,0.0185352418215458
2257.5,0.357325452679751,0.014278680406835
2265,0.383837345446212,0.0153381056765705
2272.5,0.383038680528209,0.0153061906832866
2280,0.396930921817424,0.0158613309889608
2287.5,0.461625085986328,0.0184465505043126
2295,0.432897768731439,0.0172985864654144
2302.5,0.427937083753215,0.0171003543550164
2310,0.408557975832287,0.0163259540009878
2317.5,0.417455312574303,0.0166814965130404
2325,0.374041858205913,0.0149466739756165
2332.5,0.463215835404279,0.0185101180988839
2340,0.455049551416014,0.0181837871159987
2347.5,0.401700135809449,0.0160519111440515
2355,0.400966902395083,0.016022610767086
2362.5,0.430667665967667,0.0172094701340481
2370,0.396169088666843,0.015830887767555
2377.5,0.416480063658535,0.0166425250083505
2385,0.374163100494403,0.0149515188650054
2392.5,0.386407177541684,0.0154407972889503
2400,0.430610866865946,0.017207200405949
2407.5,0.44282593496285,0.0176953226107575
2415,0.426666030382655,0.0170495622761736
2422.5,0.386508111113385,0.0154448306390894
2430,0.428482974348533,0.017122168483095
2437.5,0.363761392565245,0.0145358627479723
2445,0.342648057816678,0.0136921673124561
2452.5,0.385079856860615,0.0153877569717283
2460,0.417795398835422,0.0166950865556156
2467.5,0.372743603309806,0.0148947952045607
2475,0.391335816490157,0.0156377479288849
2482.5,0.435522461646961,0.0174034709006688
2490,0.348618535972257,0.0139307493111324
2497.5,0.407519215622981,0.0162844445893021
2505,0.328629084700286,0.0131319656807027
2512.5,0.414457786390272,0.0165617136650035
2520,0.362903928987669,0.0145015982033506
2527.5,0.408527461560634,0.0163247346343599
2535,0.353215278037264,0.0141144365162208
2542.5,0.399092398929529,0.0159477046737961
2550,0.369041665509181,0.0147468643654517
2557.5,0.39705348577413,0.015866228704217
2565,0.357321272363366,0.0142785133600255
2572.5,0.394735826139069,0.0157736139098963
2580,0.371794577241045,0.0148568717576222
2587.5,0.384704918042561,0.0153727742532351
2595,0.365203538722704,0.0145934914194999
2602.5,0.375502794992233,0.0150050535863445
2610,0.386183951885186,0.0154318770931966
2617.5,0.351220847098292,0.0140347384421914
2625,0.394011208058217,0.0157446578273118
2632.5,0.398569277859455,0.0159268004976189
2640,0.399100839813324,0.0159480419756886
2647.5,0.37074464136209,0.0148149159199766
2655,0.35872780594011,0.0143347189053582
2662.5,0.363291040218066,0.0145170673032321
2670,0.427611502068206,0.0170873439088103
2677.5,0.303960631056272,0.0121462098215264
2685,0.434034441911344,0.0173440086607514
2692.5,0.386552144878491,0.0154465902478196
2700,0.367900756785431,0.0147012732308176
2707.5,0.36578813122501,0.0146168519453591
2715,0.383777752386296,0.0153357243122014
2722.5,0.392815228708106,0.0156968659293933
2730,0.381058111036865,0.0152270462866103
2737.5,0.411128685323175,0.0164286809427427
2745,0.311973004189689,0.0124663854746919
2752.5,0.409942519152449,0.0163812810973877
2760,0.352459885467999,0.0140842507949596
2767.5,0.321559695945887,0.0128494714202452
2775,0.336273910364935,0.0134374547174495
2782.5,0.337824510327172,0.0134994170829877
2790,0.403196904832158,0.0161117227960578
2797.5,0.32616993065458,0.0130336973485826
2805,0.342186654920892,0.0136737295274426
2812.5,0.329257418504089,0.0131570740399499
2820,0.313133388509071,0.0125127546266824
2827.5,0.320645067459717,0.0128129226862513
2835,0.337323858329755,0.0134794109019699
2842.5,0.301137787425718,0.0120334086089089
2850,0.380973281310345,0.0152236564551241
2857.5,0.369584372970736,0.0147685511581577
2865,0.344270479018432,0.0137569997104187
2872.5,0.440213463515401,0.0175909264645109
2880,0.374503430688234,0.0149651185933112
2887.5,0.358870042332214,0.0143404027188882
2895,0.322470690304808,0.01288587493664
2902.5,0.350640233517861,0.0140115369476484
2910,0.366399912573891,0.0146412989486911
2917.5,0.296560713281651,0.0118505081621704
2925,0.325194615919203,0.0129947235648068
2932.5,0.372025681199524,0.014866106760415
2940,0.400011142621514,0.0159844181280359
2947.5,0.354065943334736,0.0141484293678013
2955,0.302969789072666,0.0121066156391603
2962.5,0.390873258864816,0.015619263912845
2970,0.36997411523579,0.014784125405237
2977.5,0.374901256001903,0.0149810158497872
2985,0.368570793167388,0.0147280481318761
2992.5,0.362947681875369,0.0145033465839854
3000,0.328213354141615,0.0131153529954103
3007.5,0.280671499078287,0.0112155737104834
3015,0.367738351689074,0.0146947834635059
3022.5,0.322973260869649,0.0129059577579279
3030,0.351775493587717,0.0140569022850866
3037.5,0.300273287599758,0.0119988630842471
3045,0.34872916408916,0.0139351700432659
3052.5,0.326275322104541,0.013037908813483
3060,0.299184875193909,0.0119553699873718
3067.5,0.314621462891525,0.0125722183350998
3075,0.34833045691363,0.0139192375873178
3082.5,0.374103305996531,0.0149491294534169
3090,0.352901702727057,0.014101905949348
3097.5,0.277258072664851,0.0110791729787022
3105,0.384438697766222,0.0153621359753754
3112.5,0.285512472368646,0.0114090193639096
3120,0.399743517144349,0.0159737236806783
3127.5,0.358203815356218,0.0143137800680346
3135,0.369493037350533,0.0147649013526064
3142.5,0.356450032196889,0.0142436983195718
3150,0.320365228700286,0.0128017402750173
3157.5,0.32095997419509,0.0128255064209409
3165,0.323282433902461,0.0129183123752009
3172.5,0.369751048460853,0.0147752115731793
3180,0.288929799986192,0.0115455760728768
3187.5,0.356389687426302,0.0142412869230164
3195,0.275106736126535,0.0109932054544795
3202.5,0.341629736922781,0.0136514749340327
3210,0.316023947679246,0.012628261875354
3217.5,0.326901720918312,0.0130629398449617
3225,0.391490779743513,0.0156439403321567
3232.5,0.38199468054901,0.0152644719994568
3240,0.320919315815119,0.0128238817041122
3247.5,0.314278443646825,0.0125585112263937
3255,0.340641312868329,0.0136119772450005
3262.5,0.376900679838485,0.0150609136246238
3270,0.380697110984784,0.0152126205731706
3277.5,0.272335822109684,0.0108824796006728
3285,0.314568135004328,0.0125700873434221
3292.5,0.355710990751779,0.0142141659852791
3300,0.347029005345828,0.0138672312041503
3307.5,0.362695823742276,0.0144932822453477
3315,0.267912776553002,0.0107057345391276
3322.5,0.374758149960017,0.0149752972758257
3330,0.381665324798321,0.015251310804298
3337.5,0.278422595353846,0.0111257073739058
3345,0.280970897237801,0.0112275376812095
3352.5,0.345548347197031,0.013808063681475
3360,0.327321816853886,0.0130797269697681
3367.5,0.378166952270897,0.0151115143848891
3375,0.329964592000968,0.0131853328526065
3382.5,0.333121184092916,0.0133114710069667
3390,0.337038583907697,0.0134680112639864
3397.5,0.300348570121996,0.0120018713834607
3405,0.306295042753759,0.0122394932475718
3412.5,0.326506891941796,0.0130471623938843
3420,0.354401612498952,0.01416184281343
3427.5,0.328295604412844,0.0131186397344357
3435,0.357155744117595,0.0142718987972592
3442.5,0.305683259138392,0.0122150462849003
3450,0.360834485623253,0.0144189025339847
3457.5,0.327381988834322,0.0130821314552224
3465,0.381376234385265,0.0152397586294309
3472.5,0.373501189709716,0.0149250686512154
3480,0.272042409058101,0.0108707548027025
3487.5,0.302869178998083,0.0121025952468762
3495,0.311994875305118,0.0124672594480908
3502.5,0.347335830725233,0.0138794920349861
3510,0.295633863316832,0.0118134711314453
3517.5,0.314094717759052,0.0125511695081102
3525,0.311319217600335,0.0124402600549121
3532.5,0.265440154470056,0.0106069284949483
3540,0.286020788015868,0.0114293316991532
3547.5,0.240986368627736,0.00962975546495936
3555,0.310817546179877,0.0124202131832909
3562.5,0.311542741234676,0.0124491920959924
3570,0.295442280418046,0.0118058154572088
3577.5,0.300061676033066,0.0119904070590841
3585,0.330406766233807,0.0132030022357098
3592.5,0.371074114189952,0.0148280817792068
3600,0.314792773938868,0.0125790639545081
3607.5,0.302291823011077,0.0120795240236247
3615,0.30976128407117,0.0123780047802081
3622.5,0.340992119583752,0.0136259955745761
3630,0.345531134612346,0.0138073758617204
3637.5,0.281700663927086,0.011256699208646
3645,0.307400815173141,0.0122836800781303
3652.5,0.334317865631536,0.0133592906888492
3660,0.303035369661492,0.0121092362484399
3667.5,0.33567380206431,0.0134134742407215
3675,0.28382442027466,0.0113415646684347
3682.5,0.324308388178137,0.0129593097190759
3690,0.287078186596536,0.011471585436281
3697.5,0.320147910429806,0.012793056194861
3705,0.276542266848642,0.0110505693381322
3712.5,0.377082582989314,0.0150681825479538
3720,0.257012758407548,0.010270169652721
3727.5,0.366713860492065,0.0146538444212877
3735,0.30795970900173,0.0123060135602731
3742.5,0.328720182829028,0.0131356059822043
3750,0.29674733139189,0.0118579654435516
3757.5,0.338789701472905,0.0135379863689371
3765,0.25527696822431,0.0102008074815992
3772.5,0.299322134470555,0.0119608548851532
3780,0.268838610192651,0.0107427308804526
3787.5,0.365155195265464,0.0145915595976859
3795,0.248849657570516,0.00994397223559295
3802.5,0.327606503315308,0.0130911031029328
3810,0.382615427731798,0.0152892773207362
3817.5,0.299686570334098,0.0119754177879178
3825,0.266776745563733,0.01066033870844
3832.5,0.321073320934384,0.0128300357788779
3840,0.30185723563996,0.0120621578542607
3847.5,0.333035833589346,0.0133080603805255
3855,0.294276128096779,0.0117592158814487
3862.5,0.303210051974196,0.0121162165775627
3870,0.281627080559669,0.0112537588121166
3877.5,0.269098874696608,0.0107531310586472
3885,0.30906391002431,0.0123501376035848
3892.5,0.317534800503108,0.012688635828893
3900,0.283285902369254,0.01132004545206
3907.5,0.281955968569231,0.0112669012002007
3915,0.260407179458097,0.0104058107327218
3922.5,0.325537963547973,0.0130084438085315
3930,0.279011014169082,0.0111492206259247
3937.5,0.266168110597339,0.0106360176393529
3945,0.288530079989328,0.0115296032251767
3952.5,0.278891803546966,0.0111444569620559
3960,0.278515582586824,0.0111294231493821
3967.5,0.301394688061587,0.0120436743919473
3975,0.303685703882603,0.0121352236934191
3982.5,0.324429917856519,0.0129641660702603
3990,0.304405684368836,0.0121639942143289
3997.5,0.363283494357779,0.0145167657680158
4005,0.295044094147027,0.0117899038892918
4012.5,0.278966939484882,0.0111474593987999
4020,0.253162906689665,0.0101163295993047
4027.5,0.306922138362261,0.0122645520809902
4035,0.281289784426656,0.0112402804351617
4042.5,0.33400879821531,0.0133469402801322
4050,0.318088280010997,0.0127107529725844
4057.5,0.389130123106533,0.0155496074119826
4065,0.289977084756717,0.011587425670594
4072.5,0.2679395862493,0.0107068058553996
4080,0.312598240168459,0.0124913700086957
4087.5,0.309742550853815,0.0123772561978746
4095,0.328513694883688,0.0131273546779889
4102.5,0.270641340369332,0.0108147680419743
4110,0.353894943422264,0.0141415961575505
4117.5,0.296029615097874,0.0118292854176017
4125,0.280829513340521,0.0112218879710679
4132.5,0.243961335677455,0.00974863503270525
4140,0.278681813356598,0.0111360657411
4147.5,0.297917981761746,0.0119047447709363
4155,0.304129722965767,0.0121529667578748
4162.5,0.268385544339002,0.0107246263544027
4170,0.348386863750039,0.0139214916210477
4177.5,0.294475658096948,0.011767189122026
4185,0.340417395326343,0.0136030294407492
4192.5,0.267444664025197,0.0106870287487398
4200,0.278733975168803,0.01113815013032
4207.5,0.301228054392487,0.0120370156886931
4215,0.299308655922556,0.0119603162806947
4222.5,0.317214578507995,0.0126758396991051
4230,0.261980024211629,0.0104686616267185
4237.5,0.252474211981309,0.0100888093667761
4245,0.297724401644781,0.0118970092862437
4252.5,0.294750056271,0.0117781541032039
4260,0.258727046801258,0.0103386726204618
4267.5,0.310078898782653,0.0123906967145761
4275,0.306238698982055,0.01223724174217
4282.5,0.326208930830071,0.0130352558039391
4290,0.319271918547244,0.0127580513912884
4297.5,0.36150389882079,0.0144456525140416
4305,0.342875183682214,0.0137012433240053
4312.5,0.279802066478052,0.0111808311264234
4320,0.247148440811018,0.00987599165549008
4327.5,0.318050030738024,0.0127092245245157
4335,0.260474957873026,0.0104085191588014
4342.5,0.29822132933895,0.0119168665767444
4350,0.239946493171608,0.00958820208748263
4357.5,0.277554809503041,0.0110910305998443
4365,0.26226991530541,0.0104802456788282
4372.5,0.182432201604489,0.00728993748109569
4380,0.350671968709953,0.0140128050955046
4387.5,0.317587390591998,0.0126907373385452
4395,0.361456526540915,0.0144437595014981
4402.5,0.2913834344346,0.0116436235410228
4410,0.262908389764684,0.0105057591278614
4417.5,0.247396979940995,0.00988592327257038
4425,0.250179895808697,0.00999712852838305
4432.5,0.234129812537299,0.00935576783572326
4440,0.30116037013531,0.0120343110169319
4447.5,0.251441128160027,0.0100475273516876
4455,0.283182816050491,0.0113159261150373
4462.5,0.258810098717163,0.010341991375397
4470,0.249453914015088,0.00996811831017792
4477.5,0.241024794763224,0.00963129097169583
4485,0.256713026998964,0.0102581923858425
4492.5,0.291623380421946,0.0116532118067132
4500,0.310831708482443,0.0124207791111954
4507.5,0.309087640786088,0.0123510858885325
4515,0.269126369784482,0.0107542297632802
4522.5,0.28568705230914,0.0114159955926615
4530,0.27301240665321,0.0109095159486421
4537.5,0.291318217426126,0.011641017462862
4545,0.260955591678175,0.0104277252904097
4552.5,0.30101325006307,0.0120284320796712
4560,0.25823824726181,0.0103191401890389
4567.5,0.290335583001678,0.0116017512948829
4575,0.301350734565274,0.012041918004466
4582.5,0.28244815662758,0.0112865690703697
4590,0.3021070833766,0.0120721418030956
4597.5,0.318751211727388,0.0127372438481704
4605,0.237949379015219,0.00950839750137556
4612.5,0.318488306319255,0.0127267380986287
4620,0.25976818666263,0.0103802765754029
4627.5,0.295066330475326,0.0117907924554441
4635,0.291427277381897,0.0116453755095753
4642.5,0.252780566378513,0.0101010512847648
4650,0.326602342347329,0.0130509766126312
4657.5,0.33169947218955,0.0132546590642107
4665,0.277042044152552,0.0110705404670735
4672.5,0.287065646470615,0.0114710843317637
4680,0.288835115238131,0.0115417924616243
4687.5,0.24175929192782,0.00966064144781769
4695,0.333847173528886,0.0133404817187
4702.5,0.320639929069845,0.0128127173551906
4710,0.339350085726698,0.0135603794691074
4717.5,0.271422919999952,0.0108459999945137
4725,0.258456026494349,0.0103278426479039
4732.5,0.232291811574049,0.00928232143163723
4740,0.28986716744812,0.0115830333644683
4747.5,0.278487856577438,0.0111283152163607
4755,0.296146687667769,0.0118339636508969
4762.5,0.303699487049343,0.0121357744706737
4770,0.288422360519899,0.011525298745392
4777.5,0.271604021384534,0.0108532368131598
4785,0.241124900389923,0.00963529118829018
4792.5,0.268857957556636,0.0107435040017513
4800,0.263323125276768,0.0105223319657962
4807.5,0.245325122857297,0.00980313192308467
4815,0.261035936421531,0.0104309358672115
4822.5,0.336616957488892,0.0134511629662951
4830,0.295083666704619,0.0117914852130961
4837.5,0.231568230745445,0.00925340718905506
4845,0.299654387229945,0.0119741317470268
4852.5,0.245239268784081,0.00979970119702981
4860,0.337732786579803,0.0134957517786713
4867.5,0.279228311107806,0.0111579038252096
4875,0.31097305964436,0.0124264275265565
4882.5,0.262210679307379,0.0104778786075101
4890,0.288254488734021,0.011518590573648
4897.5,0.286950164963648,0.011466469680772
4905,0.28872926933577,0.0115375628496505
4912.5,0.240004475479737,0.00959051905789184
4920,0.242735128744582,0.009699635848537
4927.5,0.284073288626331,0.0113515094669524
4935,0.247648200040622,0.00989596202129212
4942.5,0.29454454199193,0.0117699417300143
4950,0.309434246659125,0.0123649363135743
4957.5,0.330162233728156,0.0131932306609771
4965,0.266107431755226,0.0106335929113013
4972.5,0.281085527120319,0.0112321182991471
4980,0.320186206378588,0.0127945865083758
4987.5,0.249473772350371,0.00996891184884694
4995,0.309202499965961,0.0123556756793289
5002.5,0.248976011151918,0.00994902132192006
5010,0.317359488469813,0.0126816303277739
5017.5,0.327194781112446,0.0130746505938906
5025,0.322695555255321,0.0128948605853771
5032.5,0.267219487142848,0.0106780306741159
5040,0.266301452395925,0.0106413459810028
5047.5,0.214054258347416,0.00855355038087431
