time,invT,err
sec,invK,invK
0,15.5584797383105,0.379814705196581
10,12.9443701769546,0.316389785125418
20,11.1123081526282,0.271808015631591
30,9.57279985115735,0.234275820614618
40,8.27702032991713,0.202644045478934
50,7.17362974491397,0.175683486701348
60,6.22840089458348,0.152571989032455
70,5.41967597535066,0.132788731124872
80,4.73698102681598,0.116083085085084
90,4.15462428660586,0.101829843475194
100,3.65353959684579,0.0895644151444271
110,3.22406106467597,0.0790514501128595
120,2.85758961967198,0.070081196115866
130,2.54522804301236,0.0624362575565689
140,2.27322999692414,0.0557803818017734
150,2.04716147484022,0.0502497473768051
160,1.83198890270957,0.0449873576746976
170,1.6560956702602,0.0406873540186878
180,1.51095038172516,0.0371406808170036
190,1.37013813083398,0.0337018181113376
200,1.25869335510396,0.030981946995991
210,1.15361088251634,0.0284192593794807
220,1.07153621508484,0.0264193232367466
230,0.997932038260951,0.0246273444224629
240,0.933288877519898,0.0230550297439555
250,0.860732560946237,0.0212923172908822
260,0.818176637390423,0.0202596884903883
270,0.766836445995384,0.0190153906790917
280,0.736248372386853,0.0182749468807916
290,0.682164559097073,0.0169677052554167
300,0.654097739862155,0.0162904653016674
310,0.628300271314013,0.01566879491247
320,0.606026310675541,0.0151327353712428
330,0.585299280527099,0.01463455484048
340,0.553519717950125,0.0138720971784858
350,0.531036580477209,0.0133338202171021
360,0.511831330804268,0.0128748709488177
370,0.49681484735128,0.0125166260514802
380,0.491468279327702,0.01238921214762
390,0.482722037809546,0.0121809458386785
400,0.458248167331786,0.0115993471052763
410,0.452157044731434,0.0114548883519683
420,0.442124176763066,0.0112172207450916
430,0.426162304420095,0.0108398554595596
440,0.413296122685294,0.0105364101778666
450,0.414039263560784,0.0105539180312753
460,0.407808852690648,0.0104072088899597
470,0.395849164102508,0.0101260859666557
480,0.387986369268866,0.00994164062950186
490,0.376992661198173,0.00968428855925801
500,0.382671531603873,0.00981714459938833
510,0.363463075456036,0.00936850512045525
520,0.365189145878493,0.0094087315655887
530,0.363442447054638,0.0093680244815328
540,0.362339177429896,0.00934232227829014
550,0.356590805220804,0.00920852963140366
560,0.349665283745527,0.00904762440773934
570,0.339288089159008,0.00880714356055112
580,0.3357146466326,0.00872451419978522
590,0.333012103154604,0.00866208729752465
600,0.334239838018872,0.00869044015323896
610,0.32642773904131,0.00851023365689219
620,0.316544673865086,0.0082829775421355
630,0.33204554130991,0.00863977412924783
640,0.315729740332942,0.00826427643644052
650,0.320314613002595,0.00836956652051987
660,0.310627158233006,0.00814731935396522
670,0.314874327583548,0.0082446528213771
680,0.316091287021127,0.00827257248202742
690,0.312667693265081,0.0081940621109838
700,0.299620004518248,0.00789586695708912
710,0.305020531661041,0.00801909046977416
720,0.307464738724641,0.00807495472532967
730,0.297198837336811,0.00784071988258237
740,0.298177582494383,0.00786300548067347
750,0.298296082141682,0.00786570434436664
760,0.300285144736545,0.00791102750638056
770,0.29448927981065,0.00777907719088091
780,0.287459083621656,0.00761951250383882
790,0.292759120556271,0.00773975709021145
800,0.285375619085647,0.00757233109996818
810,0.297469180660764,0.00784687447949891
820,0.284020095806244,0.0075416615146921
830,0.291855909158094,0.00771924340013052
840,0.2881901803733,0.00763608048530723
